group	y
1	-6.29131694336303
2	-6.29131694336303
3	-6.29131694336303
4	-6.29131694336303
5	-6.29131694336303
6	-6.29131694336303
7	-6.29131694336303
8	-6.29131694336303
9	-6.29131694336303
10	-6.29131694336303
11	-6.29131694336303
12	-6.29131694336303
13	-6.29131694336303
14	-6.29131694336303
15	-6.29131694336303
16	-6.29131694336303
17	-6.29131694336303
18	-6.29131694336303
19	-6.29131694336303
20	-6.29131694336303
21	-6.29131694336303
22	-6.29131694336303
23	-6.29131694336303
24	-6.29131694336303
25	-6.29131694336303
26	-6.29131694336303
27	-6.29131694336303
28	-6.29131694336303
29	-6.29131694336303
30	-6.29131694336303
31	-6.29131694336303
32	-6.29131694336303
33	-6.29131694336303
34	-6.29131694336303
35	-6.29131694336303
36	-6.29131694336303
37	-6.29131694336303
38	-6.29131694336303
39	-6.29131694336303
40	-6.29131694336303
41	-6.29131694336303
42	-6.29131694336303
43	-6.29131694336303
44	-6.29131694336303
45	-6.29131694336303
46	-6.29131694336303
47	-2.93568888923915
48	-1.21764665346163
49	0.394257216631104
50	1.90371247272122
51	3.31432399805533
52	4.62961310944985
53	5.85301884704197
54	6.9878992518405
55	8.03753263113116
56	9.0051188117896
57	9.89378038155741
58	10.7065639183338
59	11.4464412075388
60	12.1163104476008
61	12.7189974436228
62	13.257256789282
63	13.7337730370169
64	14.1511618565544
65	14.5119711818343
66	14.8186823463815
67	15.0737112071834
68	15.2794092571239
69	15.4380647260302
70	15.5519036703859
71	15.6230910517633
72	15.6537318040311
73	15.6458718893902
74	15.6014993432923
75	15.522545308295
76	15.4108850569084
77	15.2683390034859
78	15.0966737052151
79	14.8976028522616
80	14.6727882471201
81	14.4238407732273
82	14.152321352891
83	13.8597418945877
84	13.5475662296863
85	13.2172110386475
86	12.8700467667577
87	12.5073985294479
88	12.1305470072536
89	11.7407293304694
90	11.3391399535525
91	10.9269315193286
92	10.505215713056
93	10.0750641063996
94	9.63750899137109
95	9.19354420428847
96	8.74412593980912
97	8.29017355509055
98	7.83257036413329
99	7.37216442235941
100	6.90976930148176
101	6.44616485471688
102	5.98209797239684
103	5.5182833280334
104	5.05540411488892
105	4.59411277310808
106	4.13503170746467
107	3.67875399577735
108	3.22584408804872
109	2.77683849638183
110	2.33224647572797
111	1.89255069552044
112	1.45820790224779
113	1.02964957302114
114	0.607282560189519
115	0.191489727057323
116	-0.217369425241746
117	-0.618958139660574
118	-1.0129617938896
119	-1.39908729968934
120	-1.7770625108499
121	-2.14663563972351
122	-2.5075746822761
123	-2.85966685160329
124	-3.20271801985735
125	-3.53655216853032
126	-3.86101084703971
127	-4.17595263956223
128	-4.48125264006165
129	-6.29131694336303
130	-6.29131694336303
131	-6.29131694336303
132	-6.29131694336303
133	-6.29131694336303
134	-6.29131694336303
135	-6.29131694336303
136	-6.29131694336303
137	-6.29131694336303
138	-6.29131694336303
139	-6.29131694336303
140	-6.29131694336303
141	-6.29131694336303
142	-6.29131694336303
143	-6.29131694336303
144	-6.29131694336303
145	-6.29131694336303
146	-6.29131694336303
147	-6.29131694336303
148	-6.29131694336303
149	-6.29131694336303
150	-6.29131694336303
151	-6.29131694336303
152	-6.29131694336303
153	-6.29131694336303
154	-6.29131694336303
155	-6.29131694336303
156	-6.29131694336303
157	-6.29131694336303
158	-6.29131694336303
159	-6.29131694336303
160	-6.29131694336303
161	-6.29131694336303
162	-6.29131694336303
163	-6.29131694336303
164	-6.29131694336303
165	-6.29131694336303
166	-6.29131694336303
167	-6.29131694336303
168	-6.29131694336303
169	-6.29131694336303
170	-6.29131694336303
171	-6.29131694336303
172	-6.29131694336303
173	-6.29131694336303
174	-6.29131694336303
175	-6.29131694336303
176	-6.29131694336303
177	-6.29131694336303
178	-6.29131694336303
179	-6.29131694336303
180	-6.29131694336303
181	-6.29131694336303
182	-6.29131694336303
183	-6.29131694336303
184	-6.29131694336303
185	-6.29131694336303
186	-6.29131694336303
187	-6.29131694336303
188	-6.29131694336303
189	-6.29131694336303
190	-6.29131694336303
191	-6.29131694336303
192	-6.29131694336303
193	-6.29131694336303
194	-6.29131694336303
195	-6.29131694336303
196	-6.29131694336303
197	-6.29131694336303
198	-6.29131694336303
199	-6.29131694336303
200	-6.29131694336303
201	-6.29131694336303
202	-6.29131694336303
203	-6.29131694336303
204	-4.60894734302859
205	-4.46301767298927
206	-4.31759419368622
207	-4.17280179309478
208	-4.02876162580721
209	-3.8855910719983
210	-3.74340370014622
211	-3.60230923345407
212	-3.46241351991831
213	-3.32381850598971
214	-3.18662221377285
215	-3.05091872170989
216	-2.91679814869462
217	-2.78434664156253
218	-2.65364636590286
219	-2.5247755001384
220	-2.39780823281906
221	-2.27281476307484
222	-2.14986130417431
223	-2.02901009013431
224	-1.91031938532678
225	-1.7938434970286
226	-1.67963279086029
227	-1.56773370905939
228	-1.45818879153455
229	-1.35103669964591
230	-1.24631224265796
231	-1.1440464068105
232	-1.04426638695366
233	-0.946995620692845
234	-0.852253824989504
235	-0.760057035163486
236	-0.670417646242931
237	-0.583344456607572
238	-0.498842713871223
239	-0.416914162949441
240	-0.337557096258099
241	-0.260766405988861
242	-0.186533638407303
243	-0.114847050119664
244	-0.045691666253972
245	0.0209506594984676
246	0.0851011830354757
247	0.146784206244318
248	0.206027011704173
249	0.262859795744799
250	0.317315599915607
251	0.369430240919207
252	0.419242239063634
253	0.466792745287311
254	0.512125466810963
255	0.555286591470536
256	0.596324710785343
257	0.635290741815475
258	0.672237847862712
259	0.707221358068982
260	0.740298685966554
261	0.771529247034093
262	0.800974375312689
263	0.828697239136023
264	0.854762756028783
265	0.879237506827479
266	0.902189649077785
267	0.923688829762545
268	0.943806097414571
269	0.962613813668383
270	0.980185564305009
271	0.996596069843991
272	1.01192109573673
273	1.02623736221528
274	1.03962245385079
275	1.05215472887568
276	1.06391322832361
277	1.0749775850416
278	1.08542793262818
279	1.09534481435188
280	1.10480909210411
281	1.11390185544059
282	1.12270433076547
283	1.1312977907123
284	1.13976346377588
285	1.14818244424926
286	1.15663560251996
287	1.1652034957795
288	1.17396627920047
289	1.18300361763524
290	1.19239459789036
291	1.20221764163093
292	1.21255041896896
293	1.22346976278991
294	1.23505158387155
295	1.24737078684921
296	1.26050118708166
297	1.27451542847162
298	1.28948490229517
299	1.30547966709416
300	1.32256836968561
301	1.34081816734249
302	1.36029465119981
303	1.38106177094021
304	1.40318176081326
305	1.42671506704246
306	1.45172027667425
307	1.478254047923
308	1.50637104206623
309	1.53612385694411
310	1.56756296211748
311	1.60073663573841
312	1.63569090318748
313	1.67246947753198
314	1.71111370185905
315	1.75166249353796
316	1.7941522904657
317	1.83861699934989
318	1.88508794608331
319	1.93359382826404
320	1.98416066991541
321	2.03681177845995
322	2.09156770400133
323	2.14844620096854
324	2.20746219217645
325	2.26862773535681
326	2.33195199221384
327	2.39744120005864
328	2.46509864607641
329	2.53492464428075
330	2.60691651520904
331	2.68106856841317
332	2.75737208779965
333	2.83581531987335
334	2.91638346493876
335	2.99905867131333
336	3.08382003260651
337	3.17064358811907
338	3.25950232641659
339	3.35036619213126
340	3.44320209604626
341	3.53797392851676
342	3.63464257628163
343	3.73316594272012
344	3.83349897160757
345	3.93559367442421
346	4.03939916127142
347	4.14486167544928
348	4.25192463174981
349	4.36052865851982
350	4.47061164354772
351	4.5821087838282
352	4.69495263925915
353	4.80907319032468
354	4.92439789981864
355	5.04085177866266
356	5.15835745587275
357	5.27683525272878
358	5.3962032612009
359	5.51637742668688
360	5.63727163511481
361	5.75879780446505
362	5.88086598076562
363	6.00338443861527
364	6.12625978628816
365	6.24939707547456
366	6.37269991571142
367	6.49607059355718
368	6.61941019656471
369	6.74261874210685
370	6.86559531110835
371	6.98823818673854
372	7.11044499811872
373	7.23211286909872
374	7.35313857215627
375	7.47341868747375
376	7.59284976724628
377	7.71132850527521
378	7.8287519119013
379	7.94501749433169
380	8.06002344241462
381	8.17366881991633
382	8.285853761354
383	8.39647967443909
384	8.50544944818497
385	8.61266766673325
386	8.71804082895276
387	8.8214775738653
388	8.92288891195243
389	9.02218846239738
390	9.11929269631608
391	9.2141211860317
392	9.30659686044663
393	9.39664626656606
394	9.4841998372274
395	9.56919216508963
396	9.6515622829366
397	9.73125395034855
398	9.80821594679607
399	9.88240237121023
400	9.95377294808359
401	10.0222933401558
402	10.0879354677379
403	10.1506778347299
404	10.2105058613855
405	10.2674122238774
406	10.3213972007191
407	10.3724690260952
408	10.4206442501561
409	10.4659481063301
410	10.5084148857073
411	10.5480883185502
412	10.5850219629837
413	10.6192796009203
414	10.6509356412729
415	10.6800755305104
416	10.7067961706112
417	10.7312063444655
418	10.7534271487845
419	10.7735924345674
420	10.7918492551828
421	10.8083583221168
422	10.8232944684424
423	10.8368471200656
424	10.8492207748003
425	10.8606354893276
426	10.8713273740936
427	10.8815490961982
428	10.8915703903317
429	10.901678577811
430	10.9121790937706
431	10.9233960225623
432	10.935672641418
433	10.9493719724299
434	10.9648773429005
435	10.9825929541194
436	11.0029444586191
437	11.0263795459633
438	11.053368537125
439	11.0844049875044
440	11.1200062986439
441	11.1607143386929
442	11.2070960716769
443	11.2597441956248
444	11.3192777896092
445	11.3863429697527
446	11.4616135542552
447	11.5457917374967
448	11.639608773268
449	11.7438256671859
450	11.8592338783446
451	11.986656030259
452	12.126946631154
453	12.2809928036529
454	12.4497150239199
455	12.6340678703102
456	12.8350407815838
457	13.0536588247327
458	13.2909834724819
459	13.5481133905117
460	13.8261852344613
461	14.1263744567634
462	14.449896123367
463	14.7980057404
464	15.1720000908283
465	15.5732180811632
466	16.0030415982735
467	16.462896376353
468	16.954252874103
469	17.4786271621772
470	18.0375818209494
471	18.6327268486535
472	19.2657205799532
473	19.9382706149927
474	20.6521347589854
475	21.4091219723919
476	22.211093331744
477	23.059963001167
478	23.9576992146551
479	24.9063252691547
480	25.9079205285073
481	26.9646214383109
482	28.0786225517483
483	30.7208142639946
484	30.7208142639946
485	30.7208142639946
486	30.7208142639946
487	30.7208142639946
488	30.7208142639946
489	30.7208142639946
490	30.7208142639946
491	30.7208142639946
492	30.7208142639946
493	30.7208142639946
494	30.7208142639946
495	30.7208142639946
496	30.7208142639946
497	30.7208142639946
498	30.7208142639946
499	30.7208142639946
500	30.7208142639946
501	30.7208142639946
