group	y
1	6.52022548454023
2	6.53083758792239
3	6.54144969130455
4	6.55206179468672
5	6.56267389806888
6	6.57328600145105
7	6.58389810483321
8	6.59451020821538
9	6.60512231159754
10	6.6157344149797
11	6.62634651836187
12	6.63695862174403
13	6.6475707251262
14	6.65818282850836
15	6.66879493189053
16	6.67940703527269
17	6.69001913865486
18	6.70063124203702
19	6.71124334541918
20	6.72185544880135
21	6.73246755218351
22	6.74307965556568
23	6.75369175894784
24	6.76430386233001
25	6.77491596571217
26	6.78552806909433
27	6.7961401724765
28	6.80675227585866
29	6.81736437924083
30	6.82797648262299
31	6.83858858600516
32	6.84920068938732
33	6.85981279276948
34	6.87042489615165
35	6.88103699953381
36	6.89164910291598
37	6.90226120629814
38	6.91287330968031
39	6.92348541306247
40	6.93409751644464
41	6.9447096198268
42	6.95532172320896
43	6.96593382659113
44	6.97654592997329
45	6.98715803335546
46	6.99777013673762
47	7.00838224011979
48	7.01899434350195
49	7.02960644688411
50	7.04021855026628
51	7.05083065364844
52	7.06144275703061
53	7.07205486041277
54	7.08266696379494
55	7.0932790671771
56	7.10389117055926
57	7.11450327394143
58	7.12511537732359
59	7.13572748070576
60	7.14633958408792
61	7.15695168747009
62	7.16756379085225
63	7.17817589423442
64	7.18878799761658
65	7.19940010099874
66	7.21001220438091
67	7.22062430776307
68	7.23123641114524
69	7.2418485145274
70	7.25246061790957
71	7.26307272129173
72	7.27368482467389
73	7.28429692805606
74	7.29490903143822
75	7.30552113482039
76	7.31613323820255
77	7.32674534158472
78	7.33735744496688
79	7.34796954834904
80	7.35858165173121
81	7.36919375511337
82	7.37980585849554
83	7.3904179618777
84	7.40103006525987
85	7.41164216864203
86	7.42225427202419
87	7.43286637540636
88	7.44347847878852
89	7.45409058217069
90	7.46470268555285
91	7.47531478893502
92	7.48592689231718
93	7.49653899569934
94	7.50715109908151
95	7.51776320246367
96	7.52837530584584
97	7.538987409228
98	7.54959951261017
99	7.56021161599233
100	7.5708237193745
101	7.58143582275666
102	7.59204792613882
103	7.60266002952099
104	7.61327213290315
105	7.62388423628532
106	7.63449633966748
107	7.64510844304965
108	7.65572054643181
109	7.66633264981397
110	7.67694475319614
111	7.6875568565783
112	7.69816895996047
113	7.70878106334263
114	7.7193931667248
115	7.73000527010696
116	7.74061737348912
117	7.75122947687129
118	7.76184158025345
119	7.77245368363562
120	7.78306578701778
121	7.79367789039995
122	7.80428999378211
123	7.81490209716428
124	7.82551420054644
125	7.8361263039286
126	7.84673840731077
127	7.85735051069293
128	7.8679626140751
129	7.87857471745726
130	7.88918682083943
131	7.89979892422159
132	7.91041102760375
133	7.92102313098592
134	7.93163523436808
135	7.94224733775025
136	7.95285944113241
137	7.96347154451458
138	7.97408364789674
139	7.9846957512789
140	7.99530785466107
141	8.00591995804323
142	8.0165320614254
143	8.02714416480756
144	8.03775626818973
145	8.04836837157189
146	8.05898047495406
147	8.06959257833622
148	8.08020468171838
149	8.09081678510055
150	8.10142888848271
151	8.11204099186488
152	8.12265309524704
153	8.13326519862921
154	8.14387730201137
155	8.15448940539353
156	8.1651015087757
157	8.17571361215786
158	8.18632571554003
159	8.19693781892219
160	8.20754992230436
161	8.21816202568652
162	8.22877412906868
163	8.23938623245085
164	8.24999833583301
165	8.26061043921518
166	8.27122254259734
167	8.28183464597951
168	8.29244674936167
169	8.30305885274384
170	8.313670956126
171	8.32428305950816
172	8.33489516289033
173	8.34550726627249
174	8.35611936965466
175	8.36673147303682
176	8.37734357641899
177	8.38795567980115
178	8.39856778318331
179	8.40917988656548
180	8.41979198994764
181	8.43040409332981
182	8.44101619671197
183	8.45162830009414
184	8.4622404034763
185	8.47285250685846
186	8.48346461024063
187	8.49407671362279
188	8.50468881700496
189	8.51530092038712
190	8.52591302376929
191	8.53652512715145
192	8.54713723053362
193	8.55774933391578
194	8.56836143729794
195	8.57897354068011
196	8.58958564406227
197	8.60019774744444
198	8.6108098508266
199	8.62142195420877
200	8.63203405759093
201	8.64264616097309
202	8.65325826435526
203	8.66387036773742
204	8.67448247111959
205	8.68509457450175
206	8.69570667788392
207	8.70631878126608
208	8.71693088464824
209	8.72754298803041
210	8.73815509141257
211	8.74876719479474
212	8.7593792981769
213	8.76999140155907
214	8.78060350494123
215	8.7912156083234
216	8.80182771170556
217	8.81243981508772
218	8.82305191846989
219	8.83366402185205
220	8.84427612523422
221	8.85488822861638
222	8.86550033199855
223	8.87611243538071
224	8.88672453876287
225	8.89733664214504
226	8.9079487455272
227	8.91856084890937
228	8.92917295229153
229	8.9397850556737
230	8.95039715905586
231	8.96100926243802
232	8.97162136582019
233	8.98223346920235
234	8.99284557258452
235	9.00345767596668
236	9.01406977934885
237	9.02468188273101
238	9.03529398611317
239	9.04590608949534
240	9.0565181928775
241	9.06713029625967
242	9.07774239964183
243	9.08835450302399
244	9.09896660640616
245	9.10957870978832
246	9.12019081317049
247	9.13080291655265
248	9.14141501993482
249	9.15202712331698
250	9.16263922669915
251	9.17325133008131
252	9.18386343346348
253	9.19447553684564
254	9.2050876402278
255	9.21569974360997
256	9.22631184699213
257	9.2369239503743
258	9.24753605375646
259	9.25814815713863
260	9.26876026052079
261	9.27937236390295
262	9.28998446728512
263	9.30059657066728
264	9.31120867404945
265	9.32182077743161
266	9.33243288081377
267	9.34304498419594
268	9.3536570875781
269	9.36426919096027
270	9.37488129434243
271	9.3854933977246
272	9.39610550110676
273	9.40671760448893
274	9.41732970787109
275	9.42794181125326
276	9.43855391463542
277	9.44916601801758
278	9.45977812139975
279	9.47039022478191
280	9.48100232816408
281	9.49161443154624
282	9.5022265349284
283	9.51283863831057
284	9.52345074169273
285	9.5340628450749
286	9.54467494845706
287	9.55528705183923
288	9.56589915522139
289	9.57651125860355
290	9.58712336198572
291	9.59773546536788
292	9.60834756875005
293	9.61895967213221
294	9.62957177551438
295	9.64018387889654
296	9.65079598227871
297	9.66140808566087
298	9.67202018904304
299	9.6826322924252
300	9.69324439580736
301	9.70385649918953
302	9.71446860257169
303	9.72508070595386
304	9.73569280933602
305	9.74630491271818
306	9.75691701610035
307	9.76752911948251
308	9.77814122286468
309	9.78875332624684
310	9.79936542962901
311	9.80997753301117
312	9.82058963639333
313	9.8312017397755
314	9.84181384315766
315	9.85242594653983
316	9.86303804992199
317	9.87365015330416
318	9.88426225668632
319	9.89487436006848
320	9.90548646345065
321	9.91609856683282
322	9.92671067021498
323	9.93732277359714
324	9.94793487697931
325	9.95854698036147
326	9.96915908374364
327	9.9797711871258
328	9.99038329050796
329	10.0009953938901
330	10.0116074972723
331	10.0222196006545
332	10.0328317040366
333	10.0434438074188
334	10.054055910801
335	10.0646680141831
336	10.0752801175653
337	10.0858922209474
338	10.0965043243296
339	10.1071164277118
340	10.1177285310939
341	10.1283406344761
342	10.1389527378583
343	10.1495648412404
344	10.1601769446226
345	10.1707890480048
346	10.1814011513869
347	10.1920132547691
348	10.2026253581513
349	10.2132374615334
350	10.2238495649156
351	10.2344616682977
352	10.2450737716799
353	10.2556858750621
354	10.2662979784442
355	10.2769100818264
356	10.2875221852086
357	10.2981342885907
358	10.3087463919729
359	10.3193584953551
360	10.3299705987372
361	10.3405827021194
362	10.3511948055016
363	10.3618069088837
364	10.3724190122659
365	10.383031115648
366	10.3936432190302
367	10.4042553224124
368	10.4148674257945
369	10.4254795291767
370	10.4360916325589
371	10.446703735941
372	10.4573158393232
373	10.4679279427054
374	10.4785400460875
375	10.4891521494697
376	10.4997642528519
377	10.510376356234
378	10.5209884596162
379	10.5316005629983
380	10.5422126663805
381	10.5528247697627
382	10.5634368731448
383	10.574048976527
384	10.5846610799092
385	10.5952731832913
386	10.6058852866735
387	10.6164973900557
388	10.6271094934378
