group	y
1	0.496558898128569
2	0.496558898128569
3	0.496558898128569
4	0.496558898128569
5	0.496558898128569
6	0.496558898128569
7	0.496558898128569
8	0.496558898128569
9	0.496558898128569
10	0.496558898128569
11	0.496558898128569
12	0.496558898128569
13	0.496558898128569
14	0.496558898128569
15	0.496558898128569
16	0.496558898128569
17	0.496558898128569
18	0.496558898128569
19	0.496558898128569
20	0.496558898128569
21	0.496558898128569
22	0.496558898128569
23	0.496558898128569
24	0.496558898128569
25	0.496558898128569
26	0.496558898128569
27	0.496558898128569
28	0.496558898128569
29	0.496558898128569
30	0.496558898128569
31	0.496558898128569
32	0.496558898128569
33	0.496558898128569
34	0.496558898128569
35	0.496558898128569
36	0.496558898128569
37	0.496558898128569
38	0.496558898128569
39	0.496558898128569
40	0.496558898128569
41	0.496558898128569
42	0.496558898128569
43	0.496558898128569
44	0.496558898128569
45	0.496558898128569
46	0.496558898128569
47	0.496558898128569
48	0.496558898128569
49	0.496558898128569
50	0.496558898128569
51	0.496558898128569
52	0.496558898128569
53	0.496558898128569
54	0.496558898128569
55	0.496558898128569
56	0.496558898128569
57	0.496558898128569
58	0.496558898128569
59	0.496558898128569
60	0.496558898128569
61	0.496558898128569
62	0.496558898128569
63	0.496558898128569
64	0.496558898128569
65	0.496558898128569
66	0.496558898128569
67	0.496558898128569
68	0.496558898128569
69	0.496558898128569
70	0.496558898128569
71	0.496558898128569
72	0.496558898128569
73	0.496558898128569
74	0.496558898128569
75	0.496558898128569
76	0.496558898128569
77	0.496558898128569
78	0.496558898128569
79	0.496558898128569
80	0.496558898128569
81	0.496558898128569
82	0.496558898128569
83	0.496558898128569
84	0.496558898128569
85	0.496558898128569
86	0.496558898128569
87	0.496558898128569
88	0.496558898128569
89	0.496558898128569
90	0.496558898128569
91	0.496558898128569
92	0.496558898128569
93	0.496558898128569
94	0.496558898128569
95	0.496558898128569
96	0.496558898128569
97	0.496558898128569
98	0.496558898128569
99	0.496558898128569
100	0.496558898128569
101	0.496558898128569
102	0.496558898128569
103	0.496558898128569
104	0.496558898128569
105	0.496558898128569
106	0.496558898128569
107	0.496558898128569
108	0.496558898128569
109	0.496558898128569
110	0.496558898128569
111	0.496558898128569
112	0.496558898128569
113	0.496558898128569
114	0.496558898128569
115	0.496558898128569
116	0.496558898128569
117	0.496558898128569
118	0.496558898128569
119	0.496558898128569
120	0.496558898128569
121	0.496558898128569
122	0.496558898128569
123	0.496558898128569
124	0.496558898128569
125	0.496558898128569
126	0.496558898128569
127	0.496558898128569
128	0.496558898128569
129	0.496558898128569
130	0.496558898128569
131	0.496558898128569
132	0.496558898128569
133	0.496558898128569
134	0.496558898128569
135	0.496558898128569
136	0.496558898128569
137	0.496558898128569
138	0.496558898128569
139	0.496558898128569
140	0.496558898128569
141	0.496558898128569
142	0.496558898128569
143	0.496558898128569
144	0.496558898128569
145	0.496558898128569
146	0.496558898128569
147	0.496558898128569
148	0.496558898128569
149	0.496558898128569
150	0.496558898128569
151	0.496558898128569
152	0.496558898128569
153	0.496558898128569
154	0.496558898128569
155	0.496558898128569
156	0.496558898128569
157	0.496558898128569
158	0.496558898128569
159	0.496558898128569
160	0.496558898128569
161	0.496558898128569
162	0.496558898128569
163	0.496558898128569
164	0.496558898128569
165	0.496558898128569
166	0.496558898128569
167	0.496558898128569
168	0.496558898128569
169	0.496558898128569
170	0.496558898128569
171	0.496558898128569
172	0.496558898128569
173	0.496558898128569
174	0.496558898128569
175	0.496558898128569
176	0.496558898128569
177	0.496558898128569
178	0.496558898128569
179	0.496558898128569
180	0.496558898128569
181	0.496558898128569
182	0.496558898128569
183	0.496558898128569
184	0.496558898128569
185	0.496558898128569
186	0.496558898128569
187	0.496558898128569
188	0.496558898128569
189	0.496558898128569
190	0.496558898128569
191	0.496558898128569
192	0.496558898128569
193	0.496558898128569
194	0.496558898128569
195	0.496558898128569
196	0.496558898128569
197	0.496558898128569
198	0.496558898128569
199	0.496558898128569
200	0.496558898128569
201	0.496558898128569
202	0.496558898128569
203	0.496558898128569
204	0.496558898128569
205	0.496558898128569
206	0.496558898128569
207	0.496558898128569
208	0.496558898128569
209	0.496558898128569
210	0.496558898128569
211	0.496558898128569
212	0.496558898128569
213	0.496558898128569
214	0.496558898128569
215	0.496558898128569
216	0.496558898128569
217	0.496558898128569
218	0.496558898128569
219	0.496558898128569
220	0.496558898128569
221	0.496558898128569
222	0.496558898128569
223	0.496558898128569
224	0.496558898128569
225	0.496558898128569
226	0.496558898128569
227	0.496558898128569
228	0.496558898128569
229	0.496558898128569
230	0.496558898128569
231	0.496558898128569
232	0.496558898128569
233	0.496558898128569
234	0.496558898128569
235	0.496558898128569
236	0.496558898128569
237	0.496558898128569
238	0.496558898128569
239	0.496558898128569
240	0.496558898128569
241	0.496558898128569
242	0.496558898128569
243	0.496558898128569
244	0.496558898128569
245	0.496558898128569
246	0.496558898128569
247	0.496558898128569
248	0.496558898128569
249	0.496558898128569
250	0.496558898128569
251	0.496558898128569
252	0.496558898128569
253	0.496558898128569
254	0.496558898128569
255	0.496558898128569
256	0.496558898128569
257	0.496558898128569
258	0.496558898128569
259	0.496558898128569
260	0.496558898128569
261	0.496558898128569
262	0.496558898128569
263	0.496558898128569
264	0.496558898128569
265	0.496558898128569
266	0.496558898128569
267	0.496558898128569
268	0.496558898128569
269	0.496558898128569
270	0.496558898128569
271	0.496558898128569
272	0.496558898128569
273	0.496558898128569
274	0.496558898128569
275	0.496558898128569
276	0.496558898128569
277	0.496558898128569
278	0.496558898128569
279	0.496558898128569
280	0.496558898128569
281	0.496558898128569
282	0.496558898128569
283	0.496558898128569
284	0.496558898128569
285	0.496558898128569
286	0.496558898128569
287	0.496558898128569
288	0.496558898128569
289	0.496558898128569
290	0.496558898128569
291	0.496558898128569
292	0.496558898128569
293	0.496558898128569
294	0.496558898128569
295	0.496558898128569
296	0.496558898128569
297	0.496558898128569
298	0.496558898128569
299	0.496558898128569
300	0.496558898128569
301	0.496558898128569
302	0.496558898128569
303	0.496558898128569
304	0.496558898128569
305	0.496558898128569
306	0.496558898128569
307	0.496558898128569
308	0.496558898128569
309	0.496558898128569
310	0.496558898128569
311	0.496558898128569
312	0.496558898128569
313	0.496558898128569
314	0.496558898128569
315	0.496558898128569
316	0.496558898128569
317	0.496558898128569
318	0.496558898128569
319	0.496558898128569
320	0.496558898128569
321	0.496558898128569
322	0.496558898128569
323	0.496558898128569
324	0.496558898128569
325	0.496558898128569
326	0.496558898128569
327	0.496558898128569
328	0.496558898128569
329	0.496558898128569
330	0.496558898128569
331	0.496558898128569
332	0.496558898128569
333	0.496558898128569
334	0.496558898128569
335	0.496558898128569
336	0.496558898128569
337	0.496558898128569
338	0.496558898128569
339	0.496558898128569
340	0.496558898128569
341	0.496558898128569
342	0.496558898128569
343	0.496558898128569
344	0.496558898128569
345	0.496558898128569
346	0.496558898128569
347	0.496558898128569
348	0.496558898128569
349	0.496558898128569
350	0.496558898128569
351	0.496558898128569
352	0.496558898128569
353	0.496558898128569
354	0.496558898128569
355	0.496558898128569
356	0.496558898128569
357	0.496558898128569
358	0.496558898128569
359	0.496558898128569
360	0.496558898128569
361	0.496558898128569
362	0.496558898128569
363	0.496558898128569
364	0.496558898128569
365	0.496558898128569
366	0.496558898128569
367	0.496558898128569
368	0.496558898128569
369	0.496558898128569
370	0.496558898128569
371	0.496558898128569
372	0.496558898128569
373	0.496558898128569
374	0.496558898128569
375	0.496558898128569
376	0.496558898128569
377	0.496558898128569
378	0.496558898128569
379	0.496558898128569
380	0.496558898128569
381	0.496558898128569
382	0.496558898128569
383	0.496558898128569
384	0.496558898128569
385	0.496558898128569
386	0.496558898128569
387	0.496558898128569
388	0.496558898128569
389	0.496558898128569
390	0.496558898128569
391	0.496558898128569
392	0.496558898128569
393	0.496558898128569
394	0.496558898128569
395	0.496558898128569
396	0.496558898128569
397	0.496558898128569
398	0.496558898128569
399	0.496558898128569
400	0.496558898128569
401	0.496558898128569
402	0.496558898128569
403	0.496558898128569
404	0.496558898128569
405	0.496558898128569
406	0.496558898128569
407	0.496558898128569
408	0.496558898128569
409	0.496558898128569
410	0.496558898128569
411	0.496558898128569
412	0.496558898128569
413	0.496558898128569
414	0.496558898128569
415	0.496558898128569
416	0.496558898128569
417	0.496558898128569
418	0.496558898128569
419	0.496558898128569
420	0.496558898128569
421	0.496558898128569
422	0.496558898128569
423	0.496558898128569
424	0.496558898128569
425	0.496558898128569
426	0.496558898128569
427	0.496558898128569
428	0.496558898128569
429	0.496558898128569
430	0.496558898128569
431	0.496558898128569
432	0.496558898128569
433	0.496558898128569
434	0.496558898128569
435	0.496558898128569
436	0.496558898128569
437	0.496558898128569
438	0.496558898128569
439	0.496558898128569
440	0.496558898128569
441	0.496558898128569
442	0.496558898128569
443	0.496558898128569
444	0.496558898128569
445	0.496558898128569
446	0.496558898128569
447	0.496558898128569
448	0.496558898128569
449	0.496558898128569
450	0.496558898128569
451	0.496558898128569
452	0.496558898128569
453	0.496558898128569
454	0.496558898128569
455	0.496558898128569
456	0.496558898128569
457	0.496558898128569
458	0.496558898128569
459	0.496558898128569
460	0.496558898128569
461	0.496558898128569
462	0.496558898128569
463	0.496558898128569
464	0.496558898128569
465	0.496558898128569
466	0.496558898128569
467	0.496558898128569
468	0.496558898128569
469	0.496558898128569
470	0.496558898128569
471	0.496558898128569
472	0.496558898128569
473	0.496558898128569
474	0.496558898128569
475	0.496558898128569
476	0.496558898128569
477	0.496558898128569
478	0.496558898128569
479	0.496558898128569
480	0.496558898128569
481	0.496558898128569
482	0.496558898128569
483	0.496558898128569
484	0.496558898128569
485	0.496558898128569
486	0.496558898128569
487	0.496558898128569
488	0.496558898128569
489	0.496558898128569
490	0.496558898128569
491	0.496558898128569
492	0.496558898128569
493	0.496558898128569
494	0.496558898128569
495	0.496558898128569
496	0.496558898128569
497	0.496558898128569
498	0.496558898128569
499	0.496558898128569
500	0.496558898128569
501	0.496558898128569
