group	y
1	26.4684246156531
2	26.2620992161378
3	26.056590269584
4	25.8518977759918
5	25.6480217353611
6	25.4449621476919
7	25.2427190129842
8	25.041292331238
9	24.8406821024533
10	24.6408883266302
11	24.4419110037686
12	24.2437501338685
13	24.0464057169299
14	23.8498777529528
15	23.6541662419373
16	23.4592711838832
17	23.2651925787907
18	23.0719304266597
19	22.8794847274902
20	22.6878554812823
21	22.4970426880358
22	22.3070463477509
23	22.1178664604275
24	21.9295030260656
25	21.7419560446652
26	21.5552255162264
27	21.3693114407491
28	21.1842138182332
29	20.9999326486789
30	20.8164679320861
31	20.6338196684549
32	20.4519878577851
33	20.2709725000769
34	20.0907735953302
35	19.911391143545
36	19.7328251447213
37	19.5550755988592
38	19.3781425059585
39	19.2020258660194
40	19.0267256790418
41	18.8522419450257
42	18.6785746639711
43	18.5057238358781
44	18.3336894607465
45	18.1624715385765
46	17.992070069368
47	17.822485053121
48	17.6537164898356
49	17.4857643795116
50	17.3186287221492
51	17.1523095177483
52	16.9868067663089
53	16.822120467831
54	16.6582506223146
55	16.4951972297598
56	16.3329602901665
57	16.1715398035347
58	16.0109357698644
59	15.8511481891556
60	15.6921770614084
61	15.5340223866226
62	15.3766841647984
63	15.2201623959357
64	15.0644570800345
65	14.9095682170949
66	14.7554958071167
67	14.6022398501001
68	14.449800346045
69	14.2981772949514
70	14.1473706968193
71	13.9973805516488
72	13.8482068594397
73	13.6998496201922
74	13.5523088339062
75	13.4055845005817
76	13.2596766202187
77	13.1145851928173
78	12.9703102183773
79	12.8268516968989
80	12.684209628382
81	12.5423840128266
82	12.4013748502328
83	12.2611821406004
84	12.1218058839296
85	11.9832460802203
86	11.8455027294725
87	11.7085758316862
88	11.5724653868615
89	11.4371713949982
90	11.3026938560965
91	11.1690327701563
92	11.0361881371776
93	10.9041599571605
94	10.7729482301048
95	10.6425529560107
96	10.5129741348781
97	10.384211766707
98	10.2562658514974
99	10.1291363892493
100	10.0028233799628
101	9.87732682363776
102	9.75264672027425
103	9.62878306987226
104	9.50573587243179
105	9.38350512795283
106	9.26209083643539
107	9.14149299787947
108	9.02171161228507
109	8.90274667965219
110	8.78459819998082
111	8.66726617327097
112	8.55075059952264
113	8.43505147873582
114	8.32016881091053
115	8.20610259604675
116	8.09285283414449
117	7.98041952520375
118	7.86880266922452
119	7.75800226620681
120	7.64801831615062
121	7.53885081905595
122	7.4304997749228
123	7.32296518375116
124	7.21624704554104
125	7.11034536029244
126	7.00526012800536
127	6.90099134867979
128	6.79753902231574
129	6.69490314891321
130	6.5930837284722
131	6.4920807609927
132	6.39189424647473
133	6.29252418491827
134	6.19397057632333
135	6.0962334206899
136	5.99931271801799
137	5.90320846830761
138	5.80792067155874
139	5.71344932777138
140	5.61979443694555
141	5.52695599908123
142	5.43493401417843
143	5.34372848223715
144	5.25333940325738
145	5.16376677723914
146	5.07501060418241
147	4.98707088408719
148	4.8999476169535
149	4.81364080278132
150	4.72815044157067
151	4.64347653332152
152	4.5596190780339
153	4.4765780757078
154	4.39435352634321
155	4.31294542994014
156	4.23235378649859
157	4.15257859601855
158	4.07361985850003
159	3.99547757394304
160	3.91815174234755
161	3.84164236371359
162	3.76594943804114
163	3.69107296533022
164	3.61701294558081
165	3.54376937879291
166	3.47134226496654
167	3.39973160410168
168	3.32893739619834
169	3.25895964125652
170	3.18979833927622
171	3.12145349025743
172	3.05392509420016
173	2.98721315110441
174	2.92131766097018
175	2.85623862379746
176	2.79197603958626
177	2.72852990833658
178	2.66590023004842
179	2.60408700472177
180	2.54309023235665
181	2.48290991295304
182	2.42354604651095
183	2.36499863303037
184	2.30726767251132
185	2.25035316495378
186	2.19425511035776
187	2.13897350872325
188	2.08450836005027
189	2.0308596643388
190	1.97802742158885
191	1.92601163180042
192	1.8748122949735
193	1.82442941110811
194	1.77486298020423
195	1.72611300226187
196	1.67817947728102
197	1.6310624052617
198	1.58476178620389
199	1.5392776201076
200	1.49460990697282
201	1.45075864679957
202	1.40772383958783
203	1.36550548533761
204	1.32410358404891
205	1.28351813572173
206	1.24374914035606
207	1.20479659795191
208	1.16666050850928
209	1.12934087202817
210	1.09283768850857
211	1.05715095795049
212	1.02228068035393
213	0.988226855718889
214	0.954989484045365
215	0.922568565333357
216	0.890964099582868
217	0.860176086793895
218	0.830204526966442
219	0.801049420100505
220	0.772710766196087
221	0.745188565253185
222	0.718482817271803
223	0.692593522251937
224	0.667520680193589
225	0.643264291096759
226	0.619824354961447
227	0.597200871787652
228	0.575393841575375
229	0.554403264324616
230	0.534229140035374
231	0.51487146870765
232	0.496330250341445
233	0.478605484936757
234	0.461697172493586
235	0.445605313011933
236	0.430329906491797
237	0.41587095293318
238	0.40222845233608
239	0.389402404700498
240	0.377392810026433
241	0.366199668313887
242	0.355822979562858
243	0.346262743773347
244	0.337518960945353
245	0.329591631078877
246	0.322480754173919
247	0.316186330230479
248	0.310708359248556
249	0.306046841228151
250	0.302201776169264
251	0.299173164071894
252	0.296961004936042
253	0.295565298761708
254	0.294986045548892
255	0.295223245297593
256	0.296276898007812
257	0.298147003679549
258	0.300833562312803
259	0.304336573907575
260	0.308656038463865
261	0.313791955981673
262	0.319744326460998
263	0.326513149901841
264	0.334098426304201
265	0.34250015566808
266	0.351718337993476
267	0.36175297328039
268	0.372604061528821
269	0.384271602738771
270	0.396755596910237
271	0.410056044043222
272	0.424172944137725
